# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2 -0.09252139054806552
3  0.09661914877953848
333480 3
1  -0.1530696507387876
2  -0.0913249676582959
3  0.09265061007146969
333500 3
1   -0.152554376411854
2 -0.09044295071875563
3  0.09020647277488791
333520 3
1  -0.1519315152320124
2 -0.09001640473327832
3  0.08962695164947299
333540 3
1  -0.1512719336612349
2 -0.09008539250002112
3  0.09083097236771742
333560 3
1  -0.1506618966216795
2 -0.09065380228626019
3  0.09356580702588779
333580 3
1  -0.1501864886382513
2 -0.09167841770926977
3  0.09755734697299268
333600 3
1  -0.1498675126243438
2 -0.09306947327829551
3   0.1025544676461561
333620 3
1  -0.1496835574452504
2 -0.09474196655476064
3   0.1081745846931543
333640 3
1  -0.1496006685047893
2 -0.09654338695831832
3   0.1138848808468733
333660 3
1  -0.1496180752743816
2 -0.09827690924049115
3   0.1191398476686754
333680 3
1  -0.1496881614294674
2 -0.09978911766219012
3   0.1235461523750274
333700 3
1  -0.1497474041315003
2  -0.1009513792902168
3   0.1268939562675797
333720 3
1  -0.1497720160521463
2  -0.1017401726220681
3   0.1291578776752615
333740 3
1  -0.1497713170279886
2  -0.1022039083244459
3   0.1304846313566106
333760 3
1  -0.1497591578088695
2  -0.1023991855722783
3   0.1310477110087866
333780 3
1  -0.1497467851103371
2  -0.1023735024480823
3   0.1309859339424246
333800 3
1  -0.1497332122852884
2  -0.1021703486167314
3   0.1304053161670229
333820 3
1  -0.1497217352769882
2  -0.1018198007342168
3   0.1293862444651595
333840 3
1  -0.1497123111050578
2  -0.1013389153153437
3   0.1279910940821676
333860 3
1  -0.1497023040153573
2  -0.1007335245787666
3   0.1262692155815408
333880 3
1  -0.1496891627026189
2  -0.1000179206378462
3    0.124261862861939
333900 3
1  -0.1496647026028186
2 -0.09921546386648927
3   0.1220192720799265
333920 3
1  -0.1496234491730148
2 -0.09834075432949385
3   0.1196194956674557
333940 3
1  -0.1495449555992137
2 -0.09739700269060103
3     0.11712426194401
333960 3
1  -0.1494381729216743
2 -0.09640697809745014
3   0.1145868520049174
333980 3
1  -0.1493229652123067
2 -0.09540881383205901
3   0.1120744044262434
334000 3
1  -0.1491907932638483
2 -0.09441946791280387
3   0.1096072347475747
334020 3
1  -0.1490369073684077
2 -0.09349378963593846
3   0.1072780292048954
334040 3
1  -0.1488994216059103
2  -0.0927211245373103
3   0.1052210863824321
334060 3
1  -0.1488620990590999
2 -0.09219345070464779
3   0.1036612148391924
334080 3
1  -0.1489998224839786
2 -0.09198750166371106
3   0.1028459998990012
334100 3
1  -0.1493840546815157
2 -0.09217301665886435
3   0.1029470584795309
334120 3
1  -0.1500261501737761
2 -0.09274100428338183
3   0.1039812750926181
334140 3
1  -0.1508641862065172
2 -0.09358676341982708
3   0.1058023283030707
334160 3
1  -0.1517979840389696
2 -0.09457674787476478
3   0.1081352218377525
334180 3
1  -0.1527144068463038
2 -0.09557075829461414
3   0.1106323001345757
334200 3
1  -0.1535059336823217
2 -0.09643036462045274
3   0.1129663639314114
334220 3
1  -0.1541006884474676
2 -0.09706063320500746
3   0.1148316087570151
334240 3
1  -0.1544205611182061
2 -0.09740068640388255
3   0.1159911991502494
334260 3
1   -0.154413001200199
2 -0.09743739351463443
3    0.116304906044542
334280 3
1  -0.1540582102778689
2 -0.09717747133660914
3   0.1156796834453555
334300 3
1  -0.1533521272904039
2 -0.09665308629261649
3   0.1141056231232582
334320 3
1  -0.1523323611836176
2 -0.09591081766348442
3   0.1117718745593681
334340 3
1  -0.1511086213216846
2 -0.09503090239700196
3   0.1091003907734844
334360 3
1   -0.149849396526772
2 -0.09414515218409747
3   0.1067398292240931
334380 3
1  -0.1487361064173687
2 -0.09341004491012228
3    0.105419498052699
334400 3
1  -0.1479130305968628
2 -0.09295658365931114
3   0.1056010082698595
334420 3
1  -0.1474594655082999
2 -0.09285574956701748
3    0.107285596871332
334440 3
1  -0.1474043372233442
2 -0.09313830211633345
3   0.1101126399017609
334460 3
1  -0.1477246221905766
2 -0.09378313919129866
3   0.1136921621890412
334480 3
1  -0.1483924334345836
2 -0.09474627754104947
3   0.1178689117613754
334500 3
1  -0.1494451482233963
2 -0.09609260266107622
3   0.1226121298951242
334520 3
1  -0.1509081490175284
2 -0.09790722486934822
3   0.1279895320444293
334540 3
1  -0.1528134437161022
2  -0.1002035040084488
3   0.1340187639063721
334560 3
1  -0.1550741716265449
2  -0.1028891010736261
3   0.1404129827675362
334580 3
1  -0.1573282770827937
2  -0.1055879786391891
3   0.1464570297161352
334600 3
1  -0.1591675517677942
2  -0.1077826542970133
3   0.1511689493671051
334620 3
1  -0.1603111013536633
2  -0.1091074431228627
3   0.1538547936814476
334640 3
1  -0.1606975067801812
2  -0.1094243868600966
3   0.1543762368964936
334660 3
1  -0.1604032502783426
2   -0.108855499724009
3   0.1530618966791648
334680 3
1  -0.1595797140378892
2  -0.1077173130939793
3   0.1504818672748316
334700 3
1  -0.1584369196247302
2  -0.1063289642556846
3   0.1471951891986905
334720 3
1  -0.1571359574623674
2     -0.1048678662692
3   0.1435138742106385
334740 3
1  -0.1557085797740942
2  -0.1034563120250631
3   0.1395896502771423
334760 3
1  -0.1541814591316193
2  -0.1021645705131711
3   0.1355543208009431
334780 3
1  -0.1525986996377142
2  -0.1010366928289592
3   0.1314397633489239
334800 3
1  -0.1510133974404848
2  -0.1000660029634748
3   0.1273006590526196
334820 3
1  -0.1494714117233933
2 -0.09924956354562742
3    0.123225840558284
334840 3
1  -0.1480269711037803
2 -0.09859705268875274
3   0.1193169980510831
334860 3
1  -0.1467289661500484
2 -0.09806974863261342
3   0.1157197386024729
334880 3
1  -0.1456069146794228
2 -0.09764667725695286
3    0.112552763647769
334900 3
1  -0.1446989527592226
2 -0.09731544789533686
3   0.1099120541524385
334920 3
1  -0.1440504955618334
2  -0.0971044309141913
3   0.1078832708849706
334940 3
1  -0.1436991453016532
2 -0.09702834153316875
3    0.106583860760292
334960 3
1  -0.1436865671265721
2 -0.09708841332354101
3   0.1061298321944655
334980 3
1  -0.1440486755299748
2 -0.09729734919728372
3   0.1066445603555533
335000 3
1  -0.1448291412752969
2 -0.09768391015148481
3   0.1082781699633575
335020 3
1  -0.1460565526499558
2 -0.09826880095406576
3   0.1111770983038793
335040 3
1  -0.1477287018973517
2 -0.09904540329937639
3   0.1153822633432142
335060 3
1  -0.1497678023295155
2 -0.09998724355448285
3   0.1206410442327073
335080 3
1  -0.1519729229921598
2  -0.1009832840121145
3   0.1263540884361563
335100 3
1  -0.1540095373675285
2  -0.1019005847910623
3   0.1316698566531036
335120 3
1  -0.1555915784368356
2  -0.1026304992716724
3   0.1358804223233037
335140 3
1  -0.1565432769946042
2  -0.1030582983000912
3   0.1385215064007728
335160 3
1  -0.1567339502655951
2  -0.1031138126370958
3   0.1392922189197501
335180 3
1  -0.1560396135195674
2   -0.102735278349658
3   0.1379256514982359
335200 3
1   -0.154329288426144
2  -0.1018114215574073
3   0.1341318844162114
335220 3
1  -0.1516746967649585
2  -0.1003097930024675
3    0.128011908527375
335240 3
1  -0.1486145779872743
2 -0.09847161386835612
3   0.1208718970809368
335260 3
1    -0.14604421590942
2 -0.09677545947628285
3   0.1149747711048219
335280 3
1  -0.1444984375231542
2 -0.09569071649730265
3   0.1117601277922606
335300 3
1  -0.1438708119068508
2 -0.09526990762129639
3    0.111124195566692
335320 3
1    -0.14385079414361
2 -0.09536637973077777
3   0.1123803275994621
335340 3
1  -0.1441863015809286
2 -0.09586600053092553
3   0.1149649063229212
335360 3
1  -0.1447320467097679
2 -0.09670339201501577
3   0.1185176617510697
335380 3
1  -0.1454298093933968
2 -0.09782798209631238
3   0.1228413768191396
335400 3
1  -0.1462513630320519
2 -0.09916734911424818
3   0.1277168210985167
335420 3
1  -0.1471934104930419
2  -0.1006632372753442
3   0.1329223732358846
335440 3
1  -0.1482456030944448
2  -0.1022128316281261
3   0.1382319124568125
335460 3
1  -0.1493126801965339
2  -0.1037189504911655
3   0.1433389358981145
335480 3
1  -0.1503195814012113
2   -0.105101811834972
3   0.1479259107984081
335500 3
1  -0.1511956321884469
2  -0.1062497839639782
3   0.1516975461790349
335520 3
1  -0.1518612613109322
2  -0.1070952937766894
3    0.154438523194786
335540 3
1  -0.1522521753596671
2  -0.1075889649305353
3   0.1559927500626861
335560 3
1  -0.1523649529486324
2  -0.1076881821023576
3    0.156210302952152
335580 3
1  -0.1522082831656473
2  -0.1073592322963943
3   0.1549282631764806
335600 3
1  -0.1517804009356372
2  -0.1065501067237644
3     0.15191958039975
335620 3
1  -0.1510626128607804
2  -0.1051859913397326
3   0.1468267093530722
335640 3
1  -0.1500413574389619
2  -0.1031543614840835
3   0.1391752606008563
335660 3
1  -0.1487307265280897
2  -0.1003853527055689
3   0.1287182409137024
335680 3
1  -0.1473023588320643
2 -0.09713078430893773
3   0.1161135683496122
335700 3
1  -0.1461539779739649
2 -0.09390072857516163
3    0.103046584620909
335720 3
1  -0.1455757081261435
2 -0.09120279499088113
3  0.09146879747107839
335740 3
1  -0.1454786284028717
2 -0.08930544796157314
3  0.08259657576460988
335760 3
1  -0.1457075334763562
2 -0.08827096947810453
3  0.07699671612068837
335780 3
1  -0.1461748550034834
2 -0.08805740594405531
3  0.07475034986457008
335800 3
1  -0.1468030914217398
2 -0.08853977283702541
3  0.07560612961563251
335820 3
1   -0.147487725125524
2 -0.08952572911765433
3  0.07891854062269044
335840 3
1  -0.1481368959417271
2 -0.09078469276098033
3  0.08367081404810772
335860 3
1  -0.1486511601228742
2 -0.09205551112801569
3  0.08873678093127069
335880 3
1  -0.1489731851300462
2 -0.09316508176429661
3  0.09333841270192345
335900 3
1  -0.1491005604376863
2 -0.09407439842778764
3  0.09725351261150106
335920 3
1  -0.1490869662433241
2 -0.09481543875728793
3   0.1006233967652426
335940 3
1  -0.1489763489949887
2  -0.0954319580585361
3   0.1036527910469101
335960 3
1  -0.1487993189237589
2 -0.09594233539590746
3   0.1064421007891001
335980 3
1  -0.1485708124264882
2 -0.09636179866651595
3   0.1089988003837803
336000 3
1  -0.1483089611488762
2 -0.09670032737079648
3    0.111324299746979
336020 3
1  -0.1480219491738328
2 -0.09694423331249169
3   0.1134053370524271
336040 3
1  -0.1477218618647651
2 -0.09708152324765784
3   0.1152040510483623
336060 3
1  -0.1474158650966668
2 -0.09712130599293989
3    0.116662808278428
336080 3
1  -0.1470969617603384
2 -0.09705836267436929
3   0.1177549790606447
336100 3
1  -0.1467555845838362
2 -0.09690573802891045
3   0.1184574897429531
336120 3
1  -0.1463903626426717
2 -0.09669028546937941
3   0.1187496919955144
336140 3
1   -0.145992449702776
2 -0.09643170211247565
3   0.1186327375564913
336160 3
1  -0.1455530021112512
2 -0.09614277554454187
3   0.1181190877706628
336180 3
1  -0.1450709543396833
2 -0.09583761272228486
3   0.1172462203288829
336200 3
1  -0.1445545518992191
2 -0.09553680334920589
3   0.1160945407932772
336220 3
1  -0.1440194241928623
2 -0.09526125959005238
3   0.1148187070538862
336240 3
1  -0.1435105514587853
2 -0.09502703711583038
3   0.1136352917056254
336260 3
1  -0.1430835305682798
2 -0.09483296862668489
3   0.1127942284436081
336280 3
1  -0.1428054894615975
2 -0.09464798506655736
3   0.1125686010633622
336300 3
1  -0.1427676300056664
2 -0.09443981224914655
3   0.1132261601193978
336320 3
1  -0.1430536295731795
2 -0.09417329591236001
3   0.1150006062766513
336340 3
1  -0.1437549512664962
2 -0.09379853401728599
3    0.118096009237731
336360 3
1  -0.1448843036332406
2  -0.0932408272496037
3   0.1225549962606518
336380 3
1  -0.1463572239274544
2 -0.09253762167020252
3   0.1280903623329817
336400 3
1  -0.1480444018840856
2 -0.09182180127567374
3   0.1339545874150039
336420 3
1  -0.1496657985998873
2 -0.09114266580552854
3   0.1392225172191601
336440 3
1  -0.1509539204712897
2 -0.09060490006877053
3   0.1432667231171756
336460 3
1  -0.1517761584368529
2 -0.09028991823375243
3   0.1457532599511557
336480 3
1  -0.1521084935585684
2 -0.09024422642301566
3   0.1465868507216497
336500 3
1  -0.1519520346387022
2 -0.09045664005595633
3   0.1457469017001145
336520 3
1  -0.1513292839448201
2 -0.09089713863699611
3   0.1431971978873783
336540 3
1  -0.1502893922153898
2 -0.09152016799613794
3   0.1389686156223764
336560 3
1  -0.1489589840258709
2 -0.09227927714646889
3   0.1332087264258996
336580 3
1  -0.1475194371800388
2 -0.09316047305761543
3   0.1263259382078044
336600 3
1  -0.1461053924432836
2 -0.09412101742170176
3   0.1189156062852295
336620 3
1  -0.1448584720294601
2 -0.09506245982961481
3   0.1115851295689003
336640 3
1  -0.1439355412626586
2 -0.09595541239669103
3   0.1048581943767903
336660 3
1  -0.1433926858467061
2 -0.09678912635047965
3  0.09906151181904299
336680 3
1  -0.1432050946618535
2 -0.09756499659860651
3  0.09428854355684457
336700 3
1  -0.1432913168842589
2 -0.09827016905770147
3  0.09052693190919925
336720 3
1  -0.1436003079920187
2 -0.09893985304379527
3  0.08769236337051201
336740 3
1  -0.1440318108120326
2 -0.09954677914143151
3  0.08570217986312834
336760 3
1   -0.144491112759253
2  -0.1000533081227442
3  0.08449592082291524
336780 3
1  -0.1449310621731872
2  -0.1004492540721884
3  0.08400003940726375
336800 3
1  -0.1453152633010557
2  -0.1007290741204745
3  0.08411125553525345
336820 3
1  -0.1456190928876282
2  -0.1008912683587839
3  0.08471943805941518
336840 3
1  -0.1458263670263609
2  -0.1009465392635365
3  0.08572105804963304
336860 3
1  -0.1459218540954499
2   -0.100902389329832
3  0.08702690527701762
336880 3
1  -0.1458961722196843
2  -0.1007708990078955
3  0.08855075062509243
336900 3
1  -0.1457416544954011
2  -0.1005673331751611
3  0.09021233402461881
336920 3
1  -0.1454602563721181
2  -0.1003114954684179
3  0.09195243678003528
336940 3
1  -0.1450716871762623
2   -0.100017459932535
3  0.09372753913662901
336960 3
1  -0.1446208028747709
2 -0.09970583125424959
3  0.09547804695624151
336980 3
1  -0.1441209847430418
2 -0.09940553076657022
3  0.09710641465260839
337000 3
1  -0.1435798461106153
2 -0.09912420606970951
3  0.09849871271637767
337020 3
1  -0.1430301111508356
2 -0.09886048848715578
3   0.0995133593994888
337040 3
1  -0.1425212006884511
2 -0.09859375050123376
3  0.09992974407717981
337060 3
1  -0.1421110385657052
2 -0.09826880301855656
3  0.09938129622864711
337080 3
1  -0.1418834534284947
2  -0.0977839868230852
3  0.09737328952850799
337100 3
1  -0.1419174542549317
2 -0.09704029550541726
3  0.09358202715864117
337120 3
1  -0.1421927943371131
2 -0.09602040110660859
3  0.08836551402084414
337140 3
1  -0.1426054725799535
2 -0.09485374588345596
3  0.08289156538919684
337160 3
1  -0.1429837464198336
2 -0.09377177372080503
3  0.07845239929466885
337180 3
1   -0.143179924929445
2 -0.09304789959959159
3  0.07587394351695576
337200 3
1  -0.1430780114467325
2 -0.09289659716707011
3  0.07555734358371868
337220 3
1  -0.1426015172730679
2 -0.09348444456346172
3  0.07770276813420551
337240 3
1  -0.1416894364913244
2 -0.09497042080997886
3  0.08243724944772879
337260 3
1  -0.1403553288024479
2 -0.09739226665194067
3  0.08958430860438682
337280 3
1  -0.1387287196458225
2  -0.1004877366544923
3  0.09821892201443205
337300 3
1  -0.1371157139409505
2  -0.1036632062139482
3   0.1066541281292306
337320 3
1  -0.1357912168238471
2  -0.1063088571477966
3    0.113437073801224
337340 3
1  -0.1348496734804954
2  -0.1081756282719502
3   0.1181759245612621
337360 3
1  -0.1342631609408258
2  -0.1093706711302458
3    0.121161508687317
337380 3
1  -0.1339326071307578
2  -0.1100250056012149
3    0.122766920886475
337400 3
1  -0.1337981452447607
2   -0.110219732798841
3   0.1232676057986382
337420 3
1   -0.133845316407454
2  -0.1100113713577606
3    0.122818884562415
337440 3
1  -0.1340749744861256
2  -0.1094426608392149
3   0.1215421878821772
337460 3
1  -0.1344669633083306
2  -0.1085552099494089
3   0.1195409973690538
337480 3
1   -0.134972486753087
2  -0.1074333837200614
3   0.1169411735757997
337500 3
1  -0.1355517521205361
2  -0.1061858613946756
3   0.1139085770701342
337520 3
1   -0.136138389601701
2  -0.1049273826965162
3   0.1106454332987372
337540 3
1   -0.136638175931223
2   -0.103734528825747
3   0.1073791549406753
337560 3
1  -0.1370389973932955
2  -0.1026399808097409
3   0.1043532230112927
337580 3
1  -0.1373596091794358
2  -0.1017107466056437
3   0.1017608507912175
337600 3
1  -0.1376047297582357
2  -0.1010110411230878
3  0.09973208701020742
337620 3
1  -0.1377691583525635
2  -0.1005688883349896
3  0.09839465392790459
337640 3
1  -0.1378405119919446
2   -0.100417642802169
3  0.09789949944760323
337660 3
1  -0.1378240568000244
2  -0.1006282880661411
3  0.09852712161695631
337680 3
1  -0.1377267560489503
2  -0.1013417119274012
3   0.1007864068325937
337700 3
1  -0.1375806713640984
2  -0.1027756179014636
3   0.1053946439349236
337720 3
1  -0.1374409807713048
2  -0.1049675788420865
3   0.1126585742186084
337740 3
1  -0.1374029335262108
2  -0.1075505805223651
3   0.1213578193292877
337760 3
1  -0.1374461030213885
2  -0.1098712378001219
3   0.1292218714767861
337780 3
1  -0.1375187862171492
2  -0.1114880064924444
3   0.1347680426552866
337800 3
1  -0.1376012515661005
2  -0.1123164387812592
3   0.1376499753660774
337820 3
1  -0.1376298969736931
2  -0.1124344711849155
3   0.1380388109083492
337840 3
1  -0.1375386590216126
2  -0.1119605369463352
3   0.1361808446350308
337860 3
1  -0.1372827745272929
2  -0.1110121292304971
3   0.1323574803247363
337880 3
1  -0.1368876494445352
2   -0.109725225677332
3    0.127042474727455
337900 3
1  -0.1363538162011233
2  -0.1083166089594272
3   0.1210288799412886
337920 3
1  -0.1356840738410092
2  -0.1070179572988499
3   0.1152910022485907
337940 3
1  -0.1350007630831476
2  -0.1060026975198847
3   0.1105740690628156
337960 3
1  -0.1344277990776561
2  -0.1053006327580306
3   0.1072077987738682
337980 3
1  -0.1340075949909885
